,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,199066501,1/7/2017 19:53,1,Road traffic collision ,53,2520,0.6,20,538.0,308.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:54,1,Road traffic collision ,54,2520,0.6,19,528.0,306.0,274.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:55,1,Road traffic collision ,55,2520,0.6,19,518.0,312.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:56,1,Road traffic collision ,57,2580,0.6,19,500.0,310.0,270.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:57,1,Road traffic collision ,58,2580,0.6,19,491.0,309.0,270.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:58,1,Road traffic collision ,60,2640,0.6,18,475.0,301.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 19:59,1,Road traffic collision ,61,2640,0.6,17,467.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:00,1,Road traffic collision ,63,2640,0.6,17,452.0,310.0,270.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:01,1,Road traffic collision ,67,2640,0.6,15,425.0,307.0,267.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:02,1,Road traffic collision ,68,2640,0.6,15,419.0,308.0,277.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:03,1,Road traffic collision ,73,2580,0.6,13,390.0,311.0,272.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:04,1,Road traffic collision ,75,2580,0.6,12,380.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:05,1,Road traffic collision ,76,2580,0.6,11,375.0,312.0,272.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:06,1,Road traffic collision ,79,2520,0.6,10,361.0,305.0,274.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:07,1,Road traffic collision ,80,2520,0.6,9,356.0,309.0,277.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:08,1,Road traffic collision ,80,2400,0.6,7,356.0,309.0,269.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:09,1,Road traffic collision ,81,2400,0.6,7,352.0,304.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:10,1,Road traffic collision ,81,2340,0.6,7,352.0,304.0,273.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:11,1,Road traffic collision ,83,2280,0.7,6,343.0,304.0,272.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:12,1,Road traffic collision ,83,2280,0.7,6,343.0,304.0,272.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:13,1,Road traffic collision ,82,2220,0.7,6,347.0,308.0,276.0,0.0,Traffic - All M'ways,2600.0,0.0
0,199066501,1/7/2017 20:14,1,Road traffic collision ,82,2220,0.7,6,347.0,308.0,276.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:15,1,Road traffic collision ,82,2160,0.7,6,347.0,308.0,276.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:16,1,Road traffic collision ,82,2160,0.7,6,347.0,308.0,276.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:17,1,Road traffic collision ,81,2160,0.7,6,352.0,304.0,273.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:18,1,Road traffic collision ,80,2040,0.7,6,356.0,309.0,269.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:19,1,Road traffic collision ,79,1980,0.8,6,361.0,305.0,274.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:20,1,Road traffic collision ,79,1920,0.8,6,361.0,305.0,266.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:21,1,Road traffic collision ,79,1920,0.8,7,361.0,305.0,266.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:22,1,Road traffic collision ,78,1980,0.8,7,365.0,310.0,270.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:23,1,Road traffic collision ,78,2100,0.7,8,365.0,310.0,270.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:24,1,Road traffic collision ,78,2160,0.7,7,365.0,310.0,270.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:25,1,Road traffic collision ,79,2280,0.6,8,361.0,305.0,266.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:26,1,Road traffic collision ,80,2280,0.6,8,356.0,309.0,269.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:27,1,Road traffic collision ,81,2340,0.6,8,352.0,304.0,265.0,0.0,National Highways: East,61664.0,0.0
0,199066501,1/7/2017 20:28,1,Road traffic collision ,84,2340,0.6,7,339.0,308.0,268.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:29,1,Road traffic collision ,85,2340,0.6,7,335.0,311.0,272.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:30,1,Road traffic collision ,88,2340,0.6,6,324.0,308.0,268.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:31,1,Road traffic collision ,90,2340,0.6,6,317.0,309.0,269.0,0.0,trafficjamnetwork,1909.0,0.0
0,199066501,1/7/2017 20:32,1,Road traffic collision ,92,2400,0.6,6,310.0,310.0,270.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:33,1,Road traffic collision ,95,2400,0.7,5,300.0,308.0,268.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:34,1,Road traffic collision ,96,2340,0.7,5,297.0,305.0,265.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:35,1,Road traffic collision ,97,2280,0.7,5,294.0,310.0,270.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:36,1,Road traffic collision ,98,2220,0.7,5,291.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:37,1,Road traffic collision ,98,2100,0.7,4,291.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:38,1,Road traffic collision ,100,1980,0.8,4,285.0,309.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:39,1,Road traffic collision ,101,1920,0.8,4,282.0,306.0,274.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:40,1,Road traffic collision ,102,1920,0.8,4,279.0,303.0,271.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:41,1,Road traffic collision ,103,1920,0.8,4,277.0,308.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:42,1,Road traffic collision ,104,1920,0.8,4,274.0,306.0,266.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:43,1,Road traffic collision ,104,1920,0.9,4,274.0,306.0,274.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:44,1,Road traffic collision ,104,1920,0.8,4,274.0,306.0,274.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:45,1,Road traffic collision ,104,1920,0.8,4,274.0,306.0,274.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:46,1,Road traffic collision ,105,1920,0.8,3,271.0,311.0,271.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:47,1,Road traffic collision ,106,1980,0.8,4,269.0,308.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:48,0,Road traffic collision ,106,1980,0.7,4,269.0,308.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:49,0,Road traffic collision ,107,1980,0.7,3,266.0,306.0,266.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:50,0,Road traffic collision ,108,1980,0.8,3,264.0,303.0,272.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:51,0,Road traffic collision ,108,1980,0.7,3,264.0,311.0,272.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:52,0,Road traffic collision ,109,1920,0.7,3,261.0,309.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:53,0,Road traffic collision ,109,1920,0.7,3,261.0,309.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:54,0,Road traffic collision ,110,1920,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:55,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:56,0,Road traffic collision ,109,1860,0.8,3,261.0,309.0,269.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:57,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:58,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 20:59,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 21:00,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 21:01,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,UK Traffic Delays,3945.0,0.0
0,199066501,1/7/2017 21:02,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:03,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:04,0,Road traffic collision ,110,1860,0.9,3,259.0,307.0,267.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:05,0,Road traffic collision ,110,1860,0.8,3,259.0,307.0,267.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:06,0,Road traffic collision ,109,1920,0.9,3,261.0,309.0,269.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:07,0,Road traffic collision ,109,1920,0.8,3,261.0,309.0,269.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:08,0,Road traffic collision ,108,1980,0.8,3,264.0,311.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:09,0,Road traffic collision ,108,1980,0.8,3,264.0,311.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:10,0,Road traffic collision ,108,1980,0.8,3,264.0,311.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:11,0,Road traffic collision ,108,1980,0.8,3,264.0,303.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:12,0,Road traffic collision ,108,1980,0.8,3,264.0,303.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:13,0,Road traffic collision ,108,1980,0.8,3,264.0,303.0,272.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:14,0,Road traffic collision ,107,1980,0.8,3,266.0,306.0,274.0,0.0,Travel,12.0,0.0
0,199066501,1/7/2017 21:15,0,Road traffic collision ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:16,0,Road traffic collision ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:17,0,Road traffic collision ,107,2040,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:18,0,Road traffic collision ,107,2040,0.8,3,266.0,306.0,266.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:19,0,Road traffic collision ,107,2040,0.8,3,266.0,306.0,266.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:20,0,Road traffic collision ,106,1980,0.8,4,269.0,308.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:21,0,Road traffic collision ,106,1980,0.8,3,269.0,308.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:22,0,Road traffic collision ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:23,0,Road traffic collision ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:24,0,Road traffic collision ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:25,0,Road traffic collision ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:26,0,Road traffic collision ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:27,0,Road traffic collision ,107,1980,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:28,0,Road traffic collision ,107,2040,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:29,0,Road traffic collision ,108,2040,0.8,4,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:30,0,Road traffic collision ,108,2040,0.7,4,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:31,0,Road traffic collision ,107,2040,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:32,0,Road traffic collision ,107,2040,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:33,0,Road traffic collision ,107,2040,0.7,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:34,0,Road traffic collision ,107,2100,0.7,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:35,0,Road traffic collision ,107,2100,0.7,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:36,0,Road traffic collision ,107,2100,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:37,0,Road traffic collision ,107,2040,0.8,4,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:38,0,Road traffic collision ,107,2040,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:39,0,Road traffic collision ,108,1980,0.8,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:40,0,Road traffic collision ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:41,0,Road traffic collision ,107,1980,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:42,0,Road traffic collision ,107,1920,0.8,3,266.0,306.0,274.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:43,0,Road traffic collision ,108,1920,0.8,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:44,0,Road traffic collision ,108,1860,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:45,0,Road traffic collision ,108,1860,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:46,0,Road traffic collision ,108,1800,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:47,0,Road traffic collision ,108,1800,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:48,0,Road traffic collision ,109,1740,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:49,0,Road traffic collision ,108,1740,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:50,0,Road traffic collision ,109,1740,1.0,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:51,0,Road traffic collision ,109,1740,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:52,0,Road traffic collision ,108,1740,1.0,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:53,0,Road traffic collision ,109,1740,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:54,0,Road traffic collision ,109,1740,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:55,0,Road traffic collision ,109,1680,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:56,0,Road traffic collision ,109,1680,0.8,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:57,0,Road traffic collision ,110,1680,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:58,0,Road traffic collision ,110,1680,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 21:59,0,Road traffic collision ,111,1620,0.9,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:00,0,Road traffic collision ,111,1620,0.9,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:01,0,Road traffic collision ,111,1560,1.0,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:02,0,Road traffic collision ,110,1560,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:03,0,Road traffic collision ,111,1560,1.0,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:04,0,Road traffic collision ,111,1500,0.9,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:05,0,Road traffic collision ,111,1500,1.0,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:06,0,Road traffic collision ,111,1500,1.0,3,257.0,304.0,273.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:07,0,Road traffic collision ,110,1500,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:08,0,Road traffic collision ,110,1500,1.1,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:09,0,Road traffic collision ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:10,0,Road traffic collision ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:11,0,Road traffic collision ,109,1500,1.1,3,261.0,309.0,277.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:12,0,Road traffic collision ,109,1500,1.0,3,261.0,309.0,277.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:13,0,Road traffic collision ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:14,0,Road traffic collision ,110,1500,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:15,0,Road traffic collision ,109,1500,0.9,3,261.0,309.0,277.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:16,0,Road traffic collision ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:17,0,Road traffic collision ,110,1500,1.0,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:18,0,Road traffic collision ,110,1500,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:19,0,Road traffic collision ,110,1500,0.9,3,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:20,0,Road traffic collision ,110,1500,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:21,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:22,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:23,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:24,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:25,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:26,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:27,0,Road traffic collision ,110,1500,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:28,0,Road traffic collision ,110,1500,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:29,0,Road traffic collision ,109,1500,1.0,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:30,0,Road traffic collision ,109,1500,1.0,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:31,0,Road traffic collision ,109,1500,1.1,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:32,0,Road traffic collision ,109,1560,1.0,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:33,0,Road traffic collision ,109,1560,1.0,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:34,0,Road traffic collision ,108,1620,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:35,0,Road traffic collision ,108,1680,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:36,0,Road traffic collision ,108,1680,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:37,0,Road traffic collision ,108,1680,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:38,0,Road traffic collision ,108,1680,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:39,0,Road traffic collision ,108,1680,0.9,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:40,0,Road traffic collision ,108,1680,0.9,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:41,0,Road traffic collision ,108,1620,0.9,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:42,0,Road traffic collision ,108,1620,1.0,3,264.0,303.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:43,0,Road traffic collision ,108,1620,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:44,0,Road traffic collision ,108,1620,0.9,3,264.0,311.0,272.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:45,0,Road traffic collision ,109,1560,0.9,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:46,0,Road traffic collision ,109,1500,1.0,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:47,0,Road traffic collision ,109,1500,1.0,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:48,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:49,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:50,0,Road traffic collision ,110,1440,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:51,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:52,0,Road traffic collision ,110,1440,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:53,0,Road traffic collision ,110,1440,1.0,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:54,0,Road traffic collision ,110,1380,1.0,2,259.0,307.0,275.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:55,0,Road traffic collision ,110,1380,1.0,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:56,0,Road traffic collision ,110,1380,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:57,0,Road traffic collision ,111,1380,1.1,2,257.0,304.0,265.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:58,0,Road traffic collision ,110,1380,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 22:59,0,Road traffic collision ,110,1380,1.1,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:00,0,Road traffic collision ,111,1380,1.0,2,257.0,304.0,265.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:01,0,Road traffic collision ,110,1380,1.0,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:02,0,Road traffic collision ,110,1380,1.0,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:03,0,Road traffic collision ,110,1380,1.0,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:04,0,Road traffic collision ,110,1380,1.0,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:05,0,Road traffic collision ,110,1380,1.0,2,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:06,0,Road traffic collision ,110,1380,1.0,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:07,0,Road traffic collision ,110,1440,1.0,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:08,0,Road traffic collision ,110,1440,1.0,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:09,0,Road traffic collision ,109,1440,1.0,2,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:10,0,Road traffic collision ,110,1500,1.0,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:11,0,Road traffic collision ,110,1500,1.0,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:12,0,Road traffic collision ,110,1500,1.0,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:13,0,Road traffic collision ,110,1560,1.0,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:14,0,Road traffic collision ,109,1560,1.0,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:15,0,Road traffic collision ,109,1560,0.9,3,261.0,309.0,269.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:16,0,Road traffic collision ,110,1620,0.9,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:17,0,Road traffic collision ,110,1620,0.9,3,259.0,307.0,267.0,2.0,,0.0,0.0
0,199066501,1/7/2017 23:18,0,Road traffic collision ,110,1620,0.9,3,259.0,307.0,267.0,2.0,,0.0,0.0
