,sensor,date,class,reason,speed,feat1,feat2,feat3,feat4,feat5,feat6,predicted,user_name,followers_count,verified
0,123011401,1/19/2017 11:14,0,Congestion ,107,3300,0.4,9,34.0,37.0,34.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:36,0,Broken down vehicle ,112,660,1.6,1,190.0,219.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:37,0,Broken down vehicle ,113,600,1.6,1,188.0,217.0,200.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:38,0,Broken down vehicle ,113,600,1.6,1,188.0,217.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:39,0,Broken down vehicle ,113,600,1.6,1,188.0,217.0,200.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:40,0,Broken down vehicle ,114,600,1.6,1,186.0,216.0,192.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:41,0,Broken down vehicle ,113,600,1.6,1,188.0,217.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:42,0,Broken down vehicle ,112,600,1.6,1,190.0,219.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:43,0,Broken down vehicle ,112,660,1.6,1,190.0,219.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:44,0,Broken down vehicle ,111,660,1.6,2,191.0,221.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:45,0,Broken down vehicle ,111,660,1.6,2,191.0,221.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:46,0,Broken down vehicle ,110,660,1.6,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:47,0,Broken down vehicle ,110,660,1.6,2,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:48,0,Broken down vehicle ,107,660,1.6,2,199.0,222.0,199.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:49,0,Broken down vehicle ,107,660,1.6,2,199.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:50,0,Broken down vehicle ,107,660,1.6,2,199.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:51,0,Broken down vehicle ,106,660,1.6,2,200.0,218.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:52,0,Broken down vehicle ,106,720,1.5,2,200.0,218.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:53,0,Broken down vehicle ,105,720,1.5,2,202.0,220.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:54,0,Broken down vehicle ,105,720,1.5,2,202.0,220.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:55,0,Broken down vehicle ,109,720,1.4,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:56,0,Broken down vehicle ,109,720,1.4,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:57,0,Broken down vehicle ,109,720,1.4,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:58,0,Broken down vehicle ,109,720,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 4:59,0,Broken down vehicle ,109,720,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:00,0,Broken down vehicle ,108,720,1.5,1,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:01,0,Broken down vehicle ,109,720,1.5,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:02,0,Broken down vehicle ,109,720,1.5,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:03,0,Broken down vehicle ,109,720,1.5,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:04,0,Broken down vehicle ,109,720,1.5,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:05,0,Broken down vehicle ,110,720,1.5,1,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:06,0,Broken down vehicle ,109,660,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:07,0,Broken down vehicle ,109,660,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:08,0,Broken down vehicle ,109,660,1.6,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:09,0,Broken down vehicle ,111,660,1.6,1,191.0,221.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:10,0,Broken down vehicle ,109,660,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:11,0,Broken down vehicle ,109,660,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:12,0,Broken down vehicle ,109,660,1.5,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:13,0,Broken down vehicle ,109,660,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:14,0,Broken down vehicle ,110,720,1.5,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:15,0,Broken down vehicle ,110,660,1.5,1,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:16,0,Broken down vehicle ,110,660,1.5,1,193.0,223.0,199.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:17,0,Broken down vehicle ,110,660,1.5,1,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:18,0,Broken down vehicle ,109,660,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:19,0,Broken down vehicle ,109,720,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:20,0,Broken down vehicle ,109,720,1.5,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:21,0,Broken down vehicle ,108,720,1.5,2,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:22,0,Broken down vehicle ,108,720,1.5,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:23,0,Broken down vehicle ,109,780,1.5,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:24,0,Broken down vehicle ,108,780,1.5,1,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:25,0,Broken down vehicle ,109,780,1.5,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:26,0,Broken down vehicle ,109,780,1.4,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:27,0,Broken down vehicle ,109,780,1.4,1,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:28,0,Broken down vehicle ,109,780,1.4,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:29,0,Broken down vehicle ,110,780,1.3,2,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:30,0,Broken down vehicle ,111,840,1.3,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:31,0,Broken down vehicle ,111,840,1.3,2,191.0,221.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:32,0,Broken down vehicle ,112,840,1.3,2,190.0,219.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:33,0,Broken down vehicle ,112,900,1.3,2,190.0,219.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:34,0,Broken down vehicle ,112,900,1.3,2,190.0,219.0,196.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:35,0,Broken down vehicle ,112,900,1.3,2,190.0,219.0,190.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:36,0,Broken down vehicle ,111,900,1.3,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:37,0,Broken down vehicle ,111,960,1.3,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:38,0,Broken down vehicle ,111,960,1.3,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:39,0,Broken down vehicle ,110,960,1.2,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:40,0,Broken down vehicle ,110,960,1.3,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:41,0,Broken down vehicle ,110,960,1.2,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:42,0,Broken down vehicle ,110,960,1.3,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:43,0,Broken down vehicle ,108,1020,1.2,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:44,0,Broken down vehicle ,107,1020,1.2,2,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:45,0,Broken down vehicle ,107,1020,1.2,2,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:46,0,Broken down vehicle ,108,1020,1.1,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:47,0,Broken down vehicle ,107,1020,1.1,2,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:48,0,Broken down vehicle ,107,1020,1.2,2,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:49,0,Broken down vehicle ,108,1020,1.2,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:50,0,Broken down vehicle ,108,1020,1.3,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:51,0,Broken down vehicle ,109,1020,1.3,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:52,0,Broken down vehicle ,109,1020,1.3,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:53,0,Broken down vehicle ,110,1020,1.3,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:54,0,Broken down vehicle ,110,1020,1.3,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:55,0,Broken down vehicle ,110,1020,1.3,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:56,0,Broken down vehicle ,110,1020,1.3,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:57,0,Broken down vehicle ,110,1020,1.2,2,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:58,0,Broken down vehicle ,111,1020,1.3,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 5:59,0,Broken down vehicle ,111,1020,1.2,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:00,0,Broken down vehicle ,111,1020,1.2,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:01,0,Broken down vehicle ,111,1020,1.3,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:02,0,Broken down vehicle ,111,1020,1.3,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:03,0,Broken down vehicle ,111,1020,1.3,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:04,0,Broken down vehicle ,110,1020,1.2,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:05,0,Broken down vehicle ,110,1080,1.2,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:06,0,Broken down vehicle ,110,1020,1.1,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:07,0,Broken down vehicle ,110,1020,1.1,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:08,0,Broken down vehicle ,109,1020,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:09,0,Broken down vehicle ,109,1020,1.1,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:10,0,Broken down vehicle ,110,1020,1.1,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:11,0,Broken down vehicle ,109,1020,1.1,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:12,0,Broken down vehicle ,109,1020,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:13,0,Broken down vehicle ,109,1020,1.1,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:14,0,Broken down vehicle ,109,1080,1.1,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:15,0,Broken down vehicle ,109,1080,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:16,0,Broken down vehicle ,109,1080,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:17,0,Broken down vehicle ,109,1080,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:18,0,Broken down vehicle ,110,1080,1.2,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:19,0,Broken down vehicle ,109,1080,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:20,0,Broken down vehicle ,110,1080,1.2,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:21,0,Broken down vehicle ,109,1140,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:22,0,Broken down vehicle ,109,1140,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:23,0,Broken down vehicle ,110,1140,1.2,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:24,0,Broken down vehicle ,110,1140,1.2,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:25,0,Broken down vehicle ,110,1140,1.2,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:26,0,Broken down vehicle ,110,1200,1.2,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:27,0,Broken down vehicle ,109,1200,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:28,0,Broken down vehicle ,109,1200,1.2,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:29,0,Broken down vehicle ,110,1260,1.1,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:30,0,Broken down vehicle ,110,1260,1.1,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:31,0,Broken down vehicle ,109,1260,1.1,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:32,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:33,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:34,0,Broken down vehicle ,108,1260,1.0,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:35,0,Broken down vehicle ,108,1260,1.0,3,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:36,0,Broken down vehicle ,108,1260,0.9,3,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:37,0,Broken down vehicle ,108,1320,0.9,3,197.0,220.0,197.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:38,0,Broken down vehicle ,108,1320,0.9,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:39,0,Broken down vehicle ,109,1320,0.9,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:40,0,Broken down vehicle ,109,1320,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:41,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:42,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:43,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:44,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:45,0,Broken down vehicle ,109,1260,1.1,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:46,0,Broken down vehicle ,109,1260,1.1,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:47,0,Broken down vehicle ,108,1260,1.1,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:48,0,Broken down vehicle ,108,1260,1.1,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:49,0,Broken down vehicle ,109,1260,1.1,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:50,0,Broken down vehicle ,108,1200,1.1,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:51,0,Broken down vehicle ,109,1200,1.1,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:52,0,Broken down vehicle ,109,1200,1.1,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:53,0,Broken down vehicle ,109,1200,1.1,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:54,0,Broken down vehicle ,109,1200,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:55,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:56,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:57,0,Broken down vehicle ,109,1260,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:58,0,Broken down vehicle ,110,1320,1.0,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 6:59,0,Broken down vehicle ,109,1320,1.0,2,195.0,218.0,195.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:00,0,Broken down vehicle ,109,1320,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:01,0,Broken down vehicle ,109,1320,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:02,0,Broken down vehicle ,109,1320,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:03,0,Broken down vehicle ,109,1320,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:04,0,Broken down vehicle ,110,1380,1.0,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:05,0,Broken down vehicle ,110,1380,1.0,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:06,0,Broken down vehicle ,110,1320,1.0,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:07,0,Broken down vehicle ,110,1320,1.0,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:08,0,Broken down vehicle ,110,1320,1.0,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:09,0,Broken down vehicle ,110,1320,1.0,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:10,0,Broken down vehicle ,110,1320,1.0,2,193.0,217.0,187.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:11,0,Broken down vehicle ,111,1320,0.9,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:12,0,Broken down vehicle ,111,1260,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:13,0,Broken down vehicle ,111,1260,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:14,0,Broken down vehicle ,111,1320,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:15,0,Broken down vehicle ,111,1320,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:16,0,Broken down vehicle ,111,1320,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:17,0,Broken down vehicle ,111,1320,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:18,0,Broken down vehicle ,111,1320,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:19,0,Broken down vehicle ,111,1260,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:20,0,Broken down vehicle ,111,1260,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:21,0,Broken down vehicle ,110,1320,1.0,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:22,0,Broken down vehicle ,111,1320,1.0,2,191.0,221.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:23,0,Broken down vehicle ,110,1380,1.0,2,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:24,0,Broken down vehicle ,110,1380,1.0,2,193.0,223.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:25,0,Broken down vehicle ,110,1440,1.0,2,193.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:26,0,Broken down vehicle ,109,1440,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:27,0,Broken down vehicle ,109,1380,1.0,2,195.0,218.0,189.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:28,1,Broken down vehicle ,108,1380,1.0,2,197.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:29,1,Broken down vehicle ,107,1380,1.0,2,199.0,222.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:30,1,Broken down vehicle ,106,1440,1.0,2,200.0,218.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:31,1,Broken down vehicle ,105,1440,1.0,3,202.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:32,1,Broken down vehicle ,104,1380,1.0,3,204.0,222.0,192.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:33,1,Broken down vehicle ,103,1320,1.0,3,206.0,218.0,194.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:34,1,Broken down vehicle ,102,1320,1.1,3,208.0,220.0,191.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:35,1,Broken down vehicle ,101,1260,1.1,3,210.0,216.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:36,1,Broken down vehicle ,98,1380,1.0,3,217.0,217.0,193.0,2.0,,0.0,0.0
0,123011302,1/29/2017 7:37,1,Broken down vehicle ,96,1380,1.0,3,221.0,221.0,192.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:38,1,Broken down vehicle ,95,1560,1.0,4,224.0,218.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:39,1,Broken down vehicle ,94,1560,1.0,4,226.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:40,1,Broken down vehicle ,94,1560,1.0,4,226.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:41,1,Broken down vehicle ,94,1620,0.9,4,226.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:42,1,Broken down vehicle ,94,1680,0.9,4,226.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:43,1,Broken down vehicle ,94,1680,0.9,4,226.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:44,1,Broken down vehicle ,95,1680,1.0,4,224.0,218.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:45,1,Broken down vehicle ,95,1740,0.9,4,224.0,218.0,194.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:46,1,Broken down vehicle ,96,1800,0.9,4,221.0,215.0,192.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:47,1,Broken down vehicle ,97,1860,0.9,4,219.0,219.0,189.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:48,1,Broken down vehicle ,97,1860,0.8,4,219.0,219.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:49,1,Broken down vehicle ,99,1800,0.9,3,215.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:50,1,Broken down vehicle ,98,1680,0.9,3,217.0,217.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:51,1,Broken down vehicle ,99,1680,0.9,3,215.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:52,1,Broken down vehicle ,99,1620,0.9,3,215.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:53,1,Broken down vehicle ,99,1620,0.9,3,215.0,220.0,191.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:54,1,Broken down vehicle ,100,1620,0.9,3,212.0,218.0,189.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:55,1,Broken down vehicle ,100,1620,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:56,1,Broken down vehicle ,100,1620,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:57,1,Broken down vehicle ,100,1680,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:58,1,Broken down vehicle ,100,1680,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 7:59,1,Broken down vehicle ,100,1680,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:00,1,Broken down vehicle ,100,1680,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:01,1,Broken down vehicle ,100,1680,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:02,1,Broken down vehicle ,100,1740,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:03,1,Broken down vehicle ,100,1740,0.9,3,212.0,218.0,195.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:04,1,Broken down vehicle ,101,1740,0.9,3,210.0,216.0,193.0,1.0,National Highways: South-East,105713.0,0.0
0,123011302,1/29/2017 8:05,1,Broken down vehicle ,101,1740,0.9,3,210.0,216.0,193.0,1.0,National Highways: South-East,105713.0,0.0
